4518;901317380;2019-12-31;2019;MILES;20000000;296735;0;0;20296735;2730896;0;0;14204;0;2745100;23041835;0;3860956;0;0;0;8999;3869955;0;0;0;0;0;0;3869955;20000000;0;0;-828120;0;0;19171880;23041835;
4519;890204797;2019-12-31;2019;MILES;2859383;9175674;45967737;25579436;83582230;9378707;1316948;19928934;1741161;1316948;33682698;117264928;18793820;28132702;0;908585;485117;136162;48456386;18242592;0;0;0;0;18242592;66698978;3436578;5683367;20082207;20893964;0;469834;50565950;117264928;
4520;890204797;2019-12-31;2018;MILES;2996006;7529367;53231821;27556196;91313390;6436600;382133;20590802;2197196;382133;29988864;121302254;10345861;28090132;0;872225;667465;124350;40100033;31012060;0;349154;0;0;31361214;71461247;3426578;5683367;19961025;20073768;0;696269;49841007;121302254;
4521;800203984;2019-12-31;2019;MILES;7498172;1201745;24852670;32027060;65579647;143493;0;11020556;663790;0;11827839;77407486;0;23021112;0;882738;479445;0;24383295;11553827;0;67565;0;0;11621392;36004687;1201000;33351113;312500;6538186;0;0;41402799;77407486;
4522;800203984;2019-12-31;2018;MILES;4609396;615935;24182081;37772640;67180052;152339;0;0;1447105;0;1599444;68779496;0;27786305;0;812588;357969;0;28956862;32850723;0;38973;0;0;32889696;61846558;625000;0;312500;5995438;0;0;6932938;68779496;
4523;860008386;2019-12-31;2019;MILES;2286717;2363643;7577057;5193439;17420856;30491077;0;0;682717;0;31173794;48594650;10115945;5081024;0;194266;516336;8985;15916556;0;395363;3848800;0;0;4244163;20160719;4791357;0;2880700;9502407;0;11259467;28433931;48594650;
4524;860008386;2019-12-31;2018;MILES;1099456;2420478;6309367;4420168;14249469;30323777;0;0;627960;0;30951737;45201206;9462035;3448125;0;177663;254382;5371;13347576;0;591721;3728764;0;0;4320485;17668061;4791357;0;2880700;8411298;0;11449790;27533145;45201206;
4525;860402887;2019-12-31;2019;MILES;1167359;727;394989;0;1563075;15351849;0;112158478;5545319;0;133055646;134618721;488643;48254;0;78970;510659;327196;1453722;1267150;0;7320315;0;0;8587465;10041187;2389000;201;3003850;4077959;0;115106524;124577534;134618721;
4526;860402887;2019-12-31;2018;MILES;635643;18557;2148147;7291;2809638;8345978;0;53074155;5277732;0;66697865;69507503;640434;126785;0;2015;1115348;754402;2638984;1150454;0;635168;0;0;1785622;4424606;2389000;201;473851;6274183;0;55945662;65082897;69507503;
4527;811036384;2019-12-31;2019;MILES;473456;6736;5398506;8006780;13885478;4862360;0;184038;5925144;0;10971542;24857020;4895043;4518011;0;148716;218127;0;9779897;2239437;0;4855197;0;0;7094634;16874531;4158911;2169327;398980;1255271;0;0;7982489;24857020;
4528;811036384;2019-12-31;2018;MILES;392948;11038;5700783;4827347;10932116;5198281;0;375000;415181;0;5988462;16920578;1951448;6841397;0;133056;429974;0;9355875;136111;0;486431;0;0;622542;9978417;4158911;2169327;284201;329722;0;0;6942161;16920578;
4529;900409034;2019-12-31;2019;MILES;2625233;2932353;6657258;4739394;16954238;23718557;261;0;3200700;261;26919779;43874017;239384;7085757;0;0;422527;106049;7853717;6774219;33554636;4414218;0;0;44743073;52596790;1702000;0;2806993;-43747676;0;30515910;-8722773;43874017;
4530;900409034;2019-12-31;2018;MILES;5490452;2446901;7005593;5526419;20469365;25186576;29414;0;1560922;29414;26806326;47275691;15780835;2238109;21420;0;423227;0;18463591;12549388;12674025;3029341;0;0;28252754;46716345;1702000;0;4234158;-35892722;0;30515910;559346;47275691;
4531;805013184;2019-12-31;2019;MILES;63225;4372404;4363431;0;8799060;134509;0;0;0;0;134509;8933569;0;1048518;0;0;26897;0;1075415;0;2815857;0;0;0;2815857;3891272;50000;0;50000;4925089;0;17208;5042297;8933569;
4532;805013184;2019-12-31;2018;MILES;55669;4571908;3731825;0;8359402;156605;0;0;0;0;156605;8516007;0;859950;0;0;0;0;859950;0;2815857;0;0;0;2815857;3675807;50000;0;50000;4722992;0;17208;4840200;8516007;
4533;900189085;2019-12-31;2019;MILES;1221131;2283139;1280451;99238;4883959;6421737;0;0;341177;0;6762914;11646873;0;4882347;0;175635;569475;227545;5855002;0;1604051;153644;0;341289;2098984;7953986;350000;0;175000;3167887;0;0;3692887;11646873;
4534;900189085;2019-12-31;2018;MILES;1547098;1572240;1544153;88135;4751626;6600703;200000;0;-167945;200000;6832758;11584384;0;3191496;0;176178;330278;177086;3875038;0;4020321;200482;0;0;4220803;8095841;350000;0;175000;2963543;0;0;3488543;11584384;
4535;900482687;2019-12-31;2019;MILES;17415525;3024921;28893244;16033577;65367267;20108100;0;0;91512;0;20199612;85566879;20087058;17346991;224166;0;0;3431937;41090152;214860;0;0;0;0;214860;41305012;97000000;0;0;-52738133;0;0;44261867;85566879;
4536;900482687;2019-12-31;2018;MILES;2055879;2765829;30092128;14292514;49206350;22058518;0;0;18115;0;22076633;71282983;29240193;17384645;302206;0;0;2082162;49009206;124325;0;0;0;0;124325;49133531;75000000;0;0;-52850548;0;0;22149452;71282983;
4537;830016488;2019-12-31;2019;MILES;7769453;5170968;21734812;12407784;47083017;1859419;57681;0;105442;57681;2080223;49163240;1892364;14886079;44924;785827;1031551;0;18640745;3334893;0;0;0;0;3334893;21975638;4524200;0;13102750;9560652;0;0;27187602;49163240;
4538;830016488;2019-12-31;2018;MILES;6500944;0;19740320;12770835;39012099;2049371;704202;0;-205507;704202;3252268;42264367;0;14489641;0;1919401;1272865;0;17681907;0;0;0;0;0;0;17681907;4524200;0;13033427;7024833;0;0;24582460;42264367;
4539;900157189;2019-12-31;2019;MILES;87355;1907060;6698956;10057492;18750863;7878673;5184353;0;-3517303;5184353;14730076;33480939;411491;9009850;0;177220;4518745;0;14117306;378790;0;302472;0;0;681262;14798568;6755000;12000000;1062831;-1135460;0;0;18682371;33480939;
4540;900157189;2019-12-31;2018;MILES;299398;1302905;10350777;11776978;23730058;8732198;3479239;0;-2456973;3479239;13233703;36963761;656347;9127915;0;121434;4938164;120134;14963994;577806;0;161665;0;0;739471;15703465;6755000;12000000;1062831;1442465;0;0;21260296;36963761;
4541;900723988;2019-12-31;2019;MILES;5999585;4224820;11293691;29311243;50829339;66737584;0;0;1366216;0;68103800;118933139;0;51739633;1111299;542686;735761;127904;54257283;0;47404719;0;0;0;47404719;101662002;60361911;71740846;0;-114831620;0;0;17271137;118933139;
4542;900723988;2019-12-31;2018;MILES;11189284;1825411;6634755;28814446;48463896;68633740;0;0;1673664;0;70307404;118771300;0;49985663;1024597;462269;630969;341720;52445218;0;51806372;0;0;0;51806372;104251590;58761911;57340846;0;-101583047;0;0;14519710;118771300;
4543;900047189;2019-12-31;2019;MILES;3013655;8675;18194990;13023400;34240720;117545;0;0;2401634;0;2519179;36759899;3975004;20131890;145815;0;313244;0;24565953;6554280;1016105;0;0;0;7570385;32136338;460000;0;1172138;2991423;0;0;4623561;36759899;
4544;900047189;2019-12-31;2018;MILES;3355764;13078;16024872;11969028;31362742;100892;0;0;775684;0;876576;32239318;0;0;622613;377681;1797304;2942780;5740378;6499500;16217329;134385;0;0;22851214;28591592;460000;0;1172138;2015588;0;0;3647726;32239318;
4545;811005390;2019-12-31;2019;MILES;683101;440497;5071151;3946207;10140956;316830;16586;0;61659;16586;411661;10552617;231564;7358775;0;81802;271109;419610;8362860;81231;0;0;0;0;81231;8444091;1000000;0;500000;608526;0;0;2108526;10552617;
4546;811005390;2019-12-31;2018;MILES;868366;1220500;4429266;3542355;10060487;362045;20873;0;115681;20873;519472;10579959;247523;7895160;0;89285;70192;209239;8511399;317852;0;0;0;0;317852;8829251;1000000;0;500000;250708;0;0;1750708;10579959;
4547;860039794;2019-12-31;2019;MILES;1016556;147569;1575101;2563182;5302408;6816017;0;0;723454;0;7539471;12841879;238568;1585830;4559;54574;583920;87772;2555223;363461;0;803979;0;0;1167440;3722663;1520000;0;4640486;1059992;0;1898738;9119216;12841879;
4548;860039794;2019-12-31;2018;MILES;247273;62652;1592027;2697961;4599913;6947372;0;0;187685;0;7135057;11734970;0;1560798;4768;49559;224640;117079;1956844;0;0;902336;0;0;902336;2859180;1520000;0;4725720;731332;0;1898738;8875790;11734970;
4549;900457885;2019-12-31;2019;MILES;8733700;32136;2074970;0;10840806;74641;85528;0;5995835;85528;6241532;17082338;0;1996714;0;399336;1769106;0;4165156;0;166667;0;0;4396618;4563285;8728441;759000;517000;1104230;5973667;0;0;8353897;17082338;
4550;900457885;2019-12-31;2018;MILES;4746881;36161;1714659;0;6497701;91548;113202;0;6612086;113202;6930038;13427739;0;2228219;0;455301;468501;0;3152021;0;666667;0;0;4128822;4795489;7947510;759000;517000;0;4204229;0;0;5480229;13427739;
4551;860001778;2019-12-31;2019;MILES;5200191;4929656;30699464;30611373;71440684;967338;0;122230;0;0;1089568;72530252;0;33401835;136051;1086608;6110253;0;40734747;0;0;0;0;0;0;40734747;10620341;0;466460;19046543;0;1662161;31795505;72530252;
4552;860001778;2019-12-31;2018;MILES;11082378;2182601;15090760;22032867;50388606;829424;0;171483;0;0;1000907;51389513;0;15737609;2379717;829888;3395180;0;22342394;0;0;0;0;0;0;22342394;10620341;0;466460;16298157;0;1662161;29047119;51389513;
4553;900291798;2019-12-31;2019;MILES;11211559;7579222;33282479;79775734;131848994;50178;0;4638746;3122052;0;7810976;139659970;2371697;105473372;217006;957975;10638648;112433;119771131;0;0;92910;0;121958;214868;119985999;643255;0;39569;18991147;0;0;19673971;139659970;
4554;900291798;2019-12-31;2018;MILES;2144547;5177468;21473616;62160220;90955851;85637;0;6076528;764415;0;6926580;97882431;310802;84109993;423372;789937;6239306;0;91873410;0;0;469474;0;0;469474;92342884;643255;0;39569;4856723;0;0;5539547;97882431;
4555;890300684;2019-12-31;2019;MILES;5511844;6575516;21117702;8220763;41425825;26716686;0;0;2732929;0;29449615;70875440;0;41484761;0;4187531;4084976;562352;50319620;0;216726;0;0;2292261;2508987;52828607;351189;0;-489234;18184878;0;0;18046833;70875440;
4556;890300684;2019-12-31;2018;MILES;27228868;7696007;29710177;11587338;76222390;28025551;0;0;8155725;0;36181276;112403666;0;63267445;0;4801682;11396840;429544;79895511;0;245584;0;0;2659280;2904864;82800375;411185;0;-628395;29820501;0;0;29603291;112403666;
4557;891900196;2019-12-31;2019;MILES;1437743;18500090;12661903;7338595;39938331;168209016;0;0;6647304;0;174856320;214794651;22466015;31116353;3876515;0;401108;2420732;60280723;23423913;0;19242821;0;833289;43500023;103780746;6960000;0;3449093;-7080035;0;107684847;111013905;214794651;
4558;891900196;2019-12-31;2018;MILES;162277;16307422;12052311;7714614;36236624;169743658;0;0;7367749;0;177111407;213348031;40343817;22771091;3515582;0;414912;2000626;69046028;14466468;0;20443964;0;765135;35675567;104721595;6960000;0;3500846;-9519257;0;107684847;108626436;213348031;
4559;890915791;2019-12-31;2019;MILES;173237;13362996;1298810;1761521;16596564;558457;18804148;0;-18700891;18804148;19465862;36062426;0;287295;1096691;84245;23844;0;1492075;0;156986;24010;0;0;180996;1673071;9992489;0;8915325;15481541;0;0;34389355;36062426;
4560;890915791;2019-12-31;2018;MILES;166129;12504113;2121759;1456229;16248230;586672;15783442;0;-15680185;15783442;16473371;32721601;0;411837;1477647;113797;70527;0;2073808;0;156986;24010;0;0;180996;2254804;9992489;0;8915325;11558983;0;0;30466797;32721601;
4561;800236890;2019-12-31;2019;MILES;306307;709665;3568682;16797904;21382558;39647;0;0;5777556;0;5817203;27199761;1260000;6918712;0;172486;120497;0;8471695;0;0;0;0;0;0;8471695;237356;0;118678;480155;0;17891877;18728066;27199761;
4562;800236890;2019-12-31;2018;MILES;124301;728398;2732884;15589989;19175572;38562;0;0;4772658;0;4811220;23986792;1200000;4163704;0;172966;202211;0;5738881;0;0;0;0;0;0;5738881;237356;0;118678;660583;0;17231294;18247911;23986792;
4563;900603184;2019-12-31;2019;MILES;1427322;1297500;1315504;0;4040326;179491;0;0;108536;0;288027;4328353;28021;3419007;0;0;25781;0;3472809;3626;0;0;0;0;3626;3476435;231000;0;1099570;-478652;0;0;851918;4328353;
4564;900603184;2019-12-31;2018;MILES;2065676;770084;2229194;0;5064954;604772;0;0;145460;0;750232;5815186;26345;4304992;0;0;750219;0;5081556;31238;0;0;0;0;31238;5112794;231000;0;1099570;-628178;0;0;702392;5815186;
4565;830041688;2019-12-31;2019;MILES;5560733;2155443;15306696;3310592;26333464;459789;0;0;392711;0;852500;27185964;0;10616224;55156;389328;2732062;0;13792770;435949;0;131476;0;0;567425;14360195;1599364;0;799682;10426723;0;0;12825769;27185964;
4566;830041688;2019-12-31;2018;MILES;14328459;1987332;16418090;2313516;35047397;11358;0;0;765712;0;777070;35824467;0;22934014;0;142773;393750;0;23470537;0;0;0;0;0;0;23470537;1599364;0;799682;9954884;0;0;12353930;35824467;
4567;900108493;2019-12-31;2019;MILES;1144807;7585060;16061135;4467389;29258391;71317;0;0;0;0;71317;29329708;12759;30374857;0;90920;144027;0;30622563;0;0;0;0;0;0;30622563;2847830;7190657;1579095;-12910437;0;0;-1292855;29329708;
4568;900108493;2019-12-31;2018;MILES;1075377;6307414;18716972;8362668;34462431;86425;0;0;0;0;86425;34548856;0;34437313;0;91530;138739;0;34667582;0;0;0;0;0;0;34667582;2847830;7190657;1579095;-11736308;0;0;-118726;34548856;
4569;900324986;2019-12-31;2019;MILES;3054136;100000;11350012;60745222;75249370;5088516;0;1662245;1619428;0;8370189;83619559;22837265;5409441;0;238512;933195;26029226;55447639;15811084;0;189413;0;639847;16640344;72087983;5507299;0;294570;3835577;0;1894130;11531576;83619559;
4570;900324986;2019-12-31;2018;MILES;1898414;0;3834928;74512236;80245578;2737326;0;0;2013668;0;4750994;84996572;508267;5275636;0;205872;715619;21324432;28029826;40584100;0;4941;0;9829303;50418344;78448170;5507299;0;211622;829481;0;0;6548402;84996572;
4571;890300686;2019-12-31;2019;MILES;28559611;62775268;50630974;40106480;182072333;5292578;0;0;15293659;0;20586237;202658570;2410229;135006770;0;6581152;5324492;6194211;155516854;0;0;0;0;4111736;4111736;159628590;782175;138950366;63185535;-159888096;0;0;43029980;202658570;
4572;890300686;2019-12-31;2018;MILES;9930997;69273121;79727377;30596119;189527614;3755315;0;0;29662380;0;33417695;222945309;0;141319553;0;8633175;4288334;4607492;158848554;0;0;0;0;1535375;1535375;160383929;782175;138950366;63569096;-140740257;0;0;62561380;222945309;
4573;900768888;2019-12-31;2019;MILES;585068;683234;2670255;2004257;5942814;0;0;0;130385;0;130385;6073199;1226276;1634700;0;79006;462834;1996872;5399688;0;0;84569;0;0;84569;5484257;10000;0;0;188942;0;390000;588942;6073199;
4574;900768888;2019-12-31;2018;MILES;36453;384323;2205485;1736763;4363024;0;0;0;412019;0;412019;4775043;1423337;1307271;0;76199;254517;944251;4005575;0;0;351556;0;0;351556;4357131;10000;0;0;17912;0;390000;417912;4775043;
4575;800247085;2019-12-31;2019;MILES;185119;555000;2829160;0;3569279;2371781;0;0;165781;0;2537562;6106841;270562;398639;88561;272014;305376;989575;2324727;0;83615;210475;0;0;294090;2618817;697675;355818;680447;900534;0;853550;3488024;6106841;
4576;800247085;2019-12-31;2018;MILES;55749;530391;2186254;0;2772394;1468205;0;0;199287;0;1667492;4439886;221339;269231;143109;212954;232249;524054;1602936;0;209591;120248;0;0;329839;1932775;671976;355818;577651;901666;0;0;2507111;4439886;
4577;800130985;2019-12-31;2019;MILES;4922835;885989;309429;10378998;16497251;21729570;0;290000;6066;0;22025636;38522887;1941750;3706550;0;0;102669;462837;6213806;18032053;0;279217;0;57084;18368354;24582160;410000;231013;8016732;3253058;0;2029924;13940727;38522887;
4578;800130985;2019-12-31;2018;MILES;4457893;918956;1497811;7933615;14808275;4401253;0;290000;554217;0;5245470;20053745;2139822;2691148;0;0;436349;412384;5679703;84122;0;342664;0;0;426786;6106489;410000;231013;8178926;3143608;0;1983709;13947256;20053745;
4579;900412189;2019-12-31;2019;MILES;189029;359517;4406831;3057905;8013282;541603;0;0;1607389;0;2148992;10162274;265494;7509887;0;481380;0;0;8256761;250000;0;18672;0;0;268672;8525433;200000;0;400000;1036841;0;0;1636841;10162274;
4580;900412189;2019-12-31;2018;MILES;831920;12750;4556021;3078492;8479183;483093;0;0;535976;0;1019069;9498252;12344;5709486;5000;362295;142753;0;6231878;0;0;32466;0;0;32466;6264344;200000;0;400000;2633908;0;0;3233908;9498252;
4581;900416386;2019-12-31;2019;MILES;17567423;12516681;77728614;23895211;131707929;55949017;0;0;5799513;0;61748530;193456459;553999;35257462;0;1252601;11610225;0;48674287;5454436;0;1202800;0;260768;6918004;55592291;97790000;0;0;40074168;0;0;137864168;193456459;
4582;900416386;2019-12-31;2018;MILES;45013788;8875680;59504350;18895092;132288910;56932776;0;0;0;0;56932776;189221686;26564;36232421;0;1309725;13250894;0;50819604;0;0;1225845;0;260768;1486613;52306217;97790000;0;0;39125469;0;0;136915469;189221686;
4583;800082889;2019-12-31;2019;MILES;2341053;872769;6235872;388297;9837991;5768819;0;0;2841600;0;8610419;18448410;733148;1444148;0;0;602890;104802;2884988;755445;0;3252321;0;4559436;8567202;11452190;123090;0;67571;6805559;0;0;6996220;18448410;
4584;800082889;2019-12-31;2018;MILES;2608055;1122912;5241347;464797;9437111;4627871;0;0;2484394;0;7112265;16549376;448176;1152963;0;0;567525;0;2168664;0;0;3278709;0;5800000;9078709;11247373;123090;0;67571;5111342;0;0;5302003;16549376;
4585;900888191;2019-12-31;2019;MILES;1947929;723597;2780070;2741169;8192765;55541;0;0;3318411;0;3373952;11566717;194444;4682039;0;0;296891;1084684;6258058;0;0;0;0;2426359;2426359;8684417;60000;0;207177;2615123;0;0;2882300;11566717;
4586;900888191;2019-12-31;2018;MILES;1307626;295052;2942892;1911355;6456925;64299;0;0;77331;0;141630;6598555;781769;3782105;0;0;0;0;4563874;0;0;0;0;0;0;4563874;60000;0;161339;1813342;0;0;2034681;6598555;
4587;900599990;2019-12-31;2019;MILES;9029886;4312269;54094682;4397936;71834773;2097486;0;0;138245;0;2235731;74070504;33802548;13099089;7240766;753678;1047321;16350743;72294145;0;1464431;12675;0;0;1477106;73771251;8683931;0;90093;-8475763;0;992;299253;74070504;
4588;900599990;2019-12-31;2018;MILES;5444817;2057759;72297512;3396913;83197001;1930889;0;0;331579;0;2262468;85459469;0;13596482;19457812;431180;1237753;37919331;72642558;0;3895135;407765;0;0;4302900;76945458;8683931;0;90093;-261005;0;992;8514011;85459469;
4589;830031886;2019-12-31;2019;MILES;3836338;0;11309205;7768942;22914485;10709962;0;0;1872448;0;12582410;35496895;900000;3183130;695004;451660;433072;153827;5816693;900000;0;331554;0;1458098;2689652;8506345;1760000;1067387;880000;23263163;0;20000;26990550;35496895;
4590;830031886;2019-12-31;2018;MILES;7960145;0;9198738;6255047;23413930;10095275;0;0;2976033;0;13071308;36485238;0;2429781;569197;407885;756276;75048;4238187;1800000;0;239392;0;2534517;4573909;8812096;1760000;1067387;880000;23945755;0;20000;27673142;36485238;
4591;890914779;2019-12-31;2019;MILES;270232;276663;1899908;1120508;3567311;206608;0;0;96962;0;303570;3870881;173666;3251919;116203;108202;124134;2345;3776469;0;34391;85373;0;0;119764;3896233;20000;0;144770;-190122;0;0;-25352;3870881;
4592;890914779;2019-12-31;2018;MILES;335575;290476;2070514;886393;3582958;44360;0;0;98211;0;142571;3725529;0;3135910;17386;106023;129313;1824;3390456;0;19296;5164;0;0;24460;3414916;20000;0;144770;145843;0;0;310613;3725529;
4593;816004998;2019-12-31;2019;MILES;1644499;4596036;17876198;26900233;51016966;2884989;0;0;1225106;0;4110095;55127061;28985372;5065738;376783;517239;1796835;125688;36867655;5391289;0;842826;0;0;6234115;43101770;4516000;3300000;1588949;2619740;0;602;12025291;55127061;
4594;816004998;2019-12-31;2018;MILES;4646260;3239012;16173754;25313800;49372826;1469427;0;0;1275576;0;2745003;52117829;27143768;10130117;29979;373643;0;157024;37834531;2073325;0;430055;0;0;2503380;40337911;4516000;3300000;2288949;1674969;0;0;11779918;52117829;
4595;901080187;2019-12-31;2019;MILES;65210688;33299756;2039571;420486;100970501;42697261;3059838;1342501;-2696922;3059838;47462516;148433017;0;235382;0;91568;3960027;182100;4469077;0;0;0;0;132566695;132566695;137035772;1100000;0;50000;10247245;0;0;11397245;148433017;
4596;901080187;2019-12-31;2018;MILES;54793669;56067493;3481882;10216;114353260;20387282;172396;1360164;48014;172396;22140252;136493512;0;261338;0;74868;16733;0;352939;0;0;0;0;133566695;133566695;133919634;100000;0;50000;2332060;0;91818;2573878;136493512;
4597;890307885;2019-12-31;2019;MILES;1579559;247946;47399702;27988592;77215799;102837807;13294067;0;-13279067;13294067;116146874;193362673;8367995;32414572;0;1243734;5764999;0;47791300;27033228;0;11723206;0;0;38756434;86547734;2197500;14700546;19819736;64216328;0;5880829;106814939;193362673;
4598;890307885;2019-12-31;2018;MILES;385726;233931;49307497;32321277;82248431;99512783;12525511;0;-12510511;12525511;112053294;194301725;9297564;40396167;0;1498560;2431944;0;53624235;25725954;0;12300822;0;0;38026776;91651011;2197500;14700546;19819736;60052103;0;5880829;102650714;194301725;
4599;830075684;2019-12-31;2019;MILES;2421044;6903515;41669710;0;50994269;110467560;8065084;8377209;-7175312;8065084;127799625;178793894;13375942;4123773;0;0;962479;7233251;25695445;75723305;0;426882;0;13067392;89217579;114913024;4600632;18056867;7225202;24504324;0;9493845;63880870;178793894;
4600;830075684;2019-12-31;2018;MILES;6091720;3968958;53803172;0;63863850;105821753;9535219;2948209;-9522601;9535219;118317799;182181649;13387168;7173753;0;0;868950;5768435;27198306;95908493;0;1864302;0;9606274;107379069;134577375;4600632;18056867;7225202;17721573;0;0;47604274;182181649;
4601;860008890;2019-12-31;2019;MILES;11430827;11807778;13726927;0;36965532;24983862;0;0;0;0;24983862;61949394;2995379;2776330;0;5964371;9558005;3122692;24416777;17846350;0;0;82196;376016;18304562;42721339;63333;0;16667;19148055;0;0;19228055;61949394;
4602;860008890;2019-12-31;2018;MILES;6548397;20926662;14675765;0;42150824;6059037;0;0;0;0;6059037;48209861;666667;5118645;0;6007756;8517220;3372269;23682557;508483;0;0;132036;350062;990581;24673138;63333;0;16667;23456723;0;0;23536723;48209861;
4603;860354289;2019-12-31;2019;MILES;586890;563207;26030101;0;27180198;8800;0;0;1532314;0;1541114;28721312;0;2749879;0;0;139985;0;2889864;2660432;0;0;0;0;2660432;5550296;12096280;0;79463;10995273;0;0;23171016;28721312;
4604;860354289;2019-12-31;2018;MILES;2387;19805;13846211;0;13868403;20163328;0;0;1532314;0;21695642;35564045;0;7203154;0;0;100032;0;7303186;8111;0;1734741;0;0;1742852;9046038;12096280;0;79463;14342264;0;0;26518007;35564045;
4605;830096788;2019-12-31;2019;MILES;9938480;1156933;3640940;1118809;15855162;654148;0;0;4783422;0;5437570;21292732;0;295753;21316;147114;536343;0;1000526;0;0;0;0;0;0;1000526;17328172;0;997095;1966939;0;0;20292206;21292732;
4606;830096788;2019-12-31;2018;MILES;11856606;184123;5229941;1709608;18980278;793092;0;0;5979277;0;6772369;25752647;1752;326284;0;125578;731250;0;1184864;0;0;0;0;0;0;1184864;17328172;0;997095;6242516;0;0;24567783;25752647;
4607;890917398;2019-12-31;2019;MILES;5762254;125953;2236390;1385922;9510519;10802582;0;0;216644;0;11019226;20529745;39714;3693440;0;257856;352596;34250;4377856;262120;0;1701801;0;1706704;3670625;8048481;239043;788598;3552707;7900916;0;0;12481264;20529745;
4608;890917398;2019-12-31;2018;MILES;4761478;51876;2923844;1404053;9141251;11422642;7300;0;329152;7300;11766394;20907645;2580;3884231;0;255940;307938;8347;4459036;0;0;1940532;0;1683479;3624011;8083047;239043;788598;3540278;8256679;0;0;12824598;20907645;
4609;891409291;2019-12-31;2019;MILES;11561326;6351269;61676169;75491681;155080445;10017936;0;551156;36232436;0;46801528;201881973;33288465;105366628;0;3565261;1654889;0;143875243;6577571;64377;0;0;0;6641948;150517191;927559;87561785;18251281;-55375843;0;0;51364782;201881973;
4610;891409291;2019-12-31;2018;MILES;3409987;304544;117440943;79088984;200244458;8609600;0;1943388;1677203;0;12230191;212474649;20900340;135301576;0;4205186;2694877;0;163101979;5916435;63466;0;0;1244476;7224377;170326356;250000;0;18251281;20965722;0;2681290;42148293;212474649;
4611;900406794;2019-12-31;2019;MILES;462120;6997719;1553357;0;9013196;13249341;0;0;11855;0;13261196;22274392;0;9465;0;0;285982;465491;760938;0;0;0;0;0;0;760938;410000;0;385063;20462641;0;255750;21513454;22274392;
4612;900406794;2019-12-31;2018;MILES;126668;5457049;1698547;0;7282264;14158677;0;0;47150;0;14205827;21488091;0;184850;0;0;255703;482;441035;0;0;0;0;0;0;441035;410000;0;283911;20097395;0;255750;21047056;21488091;
4613;900354586;2019-12-31;2019;MILES;141517;1922883;2611180;50661;4726241;1922700;0;0;683133;0;2605833;7332074;315596;2557178;0;108082;84331;295669;3360856;2564000;0;0;0;0;2564000;5924856;510000;0;62677;834541;0;0;1407218;7332074;
4614;900354586;2019-12-31;2018;MILES;15423;1496312;2972097;2146190;6630022;31654;0;0;649260;0;680914;7310936;272834;2879422;0;94522;28057;408768;3683603;2352000;0;0;0;0;2352000;6035603;510000;0;62677;702656;0;0;1275333;7310936;
4615;830054490;2019-12-31;2019;MILES;1524383;3667678;17648550;7465517;30306128;4105388;3375258;0;-1048940;3375258;9806964;40113092;279097;18173769;1307379;0;0;2316149;22076394;0;0;0;0;1625055;1625055;23701449;70000;0;35000;16306643;0;0;16411643;40113092;
4616;830054490;2019-12-31;2018;MILES;7373151;2785099;12889102;5118635;28165987;4525083;2389801;0;-877524;2389801;8427161;36593148;2049182;6992757;1218976;0;1219296;0;11480211;0;0;0;0;2616328;2616328;14096539;70000;0;35000;22391609;0;0;22496609;36593148;
4617;901228788;2019-12-31;2019;MILES;332070;589487;2034473;788053;3744083;3903145;0;0;2568329;0;6471474;10215557;0;4578520;11503;39355;2219;197820;4829417;3300873;551935;0;0;179269;4032077;8861494;600000;3040170;0;-2617512;0;331405;1354063;10215557;
4618;901228788;2019-12-31;2018;MILES;738728;0;385498;42190;1166416;1673494;0;0;1818679;0;3492173;4658589;0;441185;0;1533;23092;0;465810;0;1173584;0;0;0;1173584;1639394;100000;3040170;0;-120975;0;0;3019195;4658589;
4619;800073584;2019-12-31;2019;MILES;421353;0;8965437;0;9386790;52626;0;0;10309214;0;10361840;19748630;0;16504429;0;132648;0;264902;16901979;10139761;0;0;0;0;10139761;27041740;1000000;0;925452;-25747894;0;16529332;-7293110;19748630;
4620;800073584;2019-12-31;2018;MILES;421353;0;8965437;0;9386790;52626;0;0;10309214;0;10361840;19748630;0;16504429;0;132648;0;264902;16901979;10139761;0;0;0;0;10139761;27041740;1000000;0;925452;-25747894;0;16529332;-7293110;19748630;
4621;800252589;2019-12-31;2019;MILES;3616504;5337923;49252278;3667851;61874556;789996;0;0;2110814;0;2900810;64775366;13108560;30002988;1055516;1824311;4046960;2767905;52806240;0;0;0;0;1325307;1325307;54131547;13795683;0;892516;-4044380;0;0;10643819;64775366;
4622;800252589;2019-12-31;2018;MILES;4830140;3837197;28662477;9799373;47129187;897180;0;0;393694;0;1290874;48420061;2448115;24509129;426841;1351554;699519;1901123;31336281;2448116;0;0;0;3547642;5995758;37332039;13795683;0;892516;-3600177;0;0;11088022;48420061;
4623;900378893;2019-12-31;2019;MILES;32282858;36050283;63810412;108769488;240913041;3250251;284633473;0;-283914459;284633473;288602738;529515779;23108792;16132179;0;1918217;718461;0;41877649;80172139;5633336;39368;1035209;324319109;411199161;453076810;12000000;28984821;1793388;25550051;0;8110709;76438969;529515779;
